key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8120194784546806,1.06212333842007,0.6777777777777778,0.5545454545454546,0.6100000000000001
20.0,0.802452195200418,1.0622382711089193,0.6743697478991597,0.5544041450777202,0.6085308056872037
30.0,0.8063465336600045,1.064517815811211,0.6703499079189686,0.5408618127786032,0.5986842105263158
40.0,0.7968334966808429,1.0490547075133763,0.6694915254237288,0.5266666666666666,0.5895522388059702
50.0,0.7949836911779592,1.0465280349974053,0.6802610114192496,0.5219023779724656,0.5906515580736544
60.0,0.7923542009469716,1.0410821506112717,0.6863057324840764,0.5137067938021455,0.5875937286980233
70.0,0.7912169701264656,1.0383816769752212,0.6918335901386748,0.5154994259471871,0.5907894736842104
80.0,0.7868220367923959,1.032798500584239,0.6919575113808801,0.5112107623318386,0.5880077369439072
90.0,0.787294513404132,1.0350575149715906,0.6903323262839879,0.5055309734513275,0.5836526181353768
100.0,0.7869561540751329,1.0340157495977758,0.6926536731634183,0.5038167938931297,0.5833333333333333
