key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.795631828729311,1.0548490209441155,0.6794520547945205,0.5975903614457831,0.6358974358974359
20.0,0.780960642257921,1.0351275830725577,0.6947368421052632,0.5665236051502146,0.624113475177305
30.0,0.7819739340990597,1.039555633186185,0.6986111111111111,0.5509309967141293,0.616044090630741
40.0,0.7748709313489368,1.0364882255485193,0.7019704433497537,0.5433746425166825,0.6125738850080602
50.0,0.7701377364801107,1.0215587792957486,0.7002164502164502,0.5558419243986255,0.6197318007662835
60.0,0.7662984231119256,1.0172366387969236,0.7071005917159763,0.5610328638497653,0.6256544502617801
70.0,0.7693047963794524,1.0230780951682636,0.7092592592592593,0.5648967551622419,0.6288998357963875
80.0,0.7636190841971938,1.0142815513477499,0.7076233183856502,0.5587818696883853,0.6244558765334388
90.0,0.7674283330088819,1.0177029701782643,0.7084421235857267,0.5571526351813826,0.6237547892720307
100.0,0.7621054299505523,1.013216100854406,0.7091366303436715,0.559153998678123,0.6252771618625277
