key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8481555592707315,1.102479158226328,0.6494717807176168,0.6767827035604482,0.6628460417678484
20.0,0.8311062270289666,1.080328358072621,0.6519636672547866,0.6816442723753131,0.6664736859684476
30.0,0.821038994131635,1.0675340876805754,0.6508793946999872,0.6793090356871678,0.664790406925442
40.0,0.8112397766780264,1.0526732155550667,0.6515089954657002,0.6789857895360851,0.6649636731579472
50.0,0.8063380246547893,1.044343639596095,0.6506942143782188,0.6775382203057625,0.6638449543328135
60.0,0.8024002726077082,1.0384362667891394,0.6519829442550946,0.6774289143415964,0.6644624015347499
70.0,0.7988187848116299,1.0333761016009657,0.6521668051714508,0.6778194690265487,0.6647457438831339
80.0,0.7951704351008634,1.0282830374091456,0.6528929972874036,0.6785269524995552,0.6654632084018387
90.0,0.790730748797049,1.0225531461367539,0.6534818228366616,0.6798780081771811,0.6664186362241934
100.0,0.7872361061129716,1.0174312793698406,0.6529550768307473,0.680372078480419,0.6663816918571639
