key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8160295480339074,1.078329680918703,0.6640211640211641,0.610705596107056,0.6362484157160962
20.0,0.7979747590833011,1.0626955802347502,0.6858638743455497,0.5703918722786647,0.6228209191759113
30.0,0.7916071893549881,1.051758784331374,0.6984785615491009,0.5586283185840708,0.6207744314689613
40.0,0.7866019892553351,1.05020102323289,0.6947743467933492,0.558206106870229,0.619047619047619
50.0,0.7775493949939789,1.030933307242173,0.6996805111821086,0.5558375634517766,0.6195190947666195
60.0,0.7729474677434189,1.0239917136237444,0.7038834951456311,0.56640625,0.6277056277056278
70.0,0.7702954856558532,1.021270991770971,0.7034291010194624,0.559322033898305,0.623152709359606
80.0,0.771943681513943,1.0225865373181913,0.7058823529411765,0.5504587155963303,0.6185567010309279
90.0,0.7717214060507827,1.0243378261674847,0.7086956521739131,0.5525423728813559,0.6209523809523809
100.0,0.7640360664337847,1.01799557224639,0.7092436974789916,0.5538057742782152,0.6219602063375093
