key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8634976983127824,1.1201858518298216,0.6608140462889066,0.6140155728587319,0.6365558331731693
20.0,0.8473455406661746,1.0998668286721909,0.6629018245004344,0.6242159803654214,0.6429775280898877
30.0,0.840511334217481,1.0890104366844415,0.6642679900744417,0.6345105475231098,0.6490483694993333
40.0,0.8314450760617608,1.0715935163153174,0.6647931654676259,0.6383851468048359,0.6513215859030838
50.0,0.8353748550807794,1.0733686820352077,0.6563885955649419,0.6306818181818182,0.6432784849425645
60.0,0.8297198373486437,1.0658421544072685,0.6586144939109603,0.6387221684414327,0.6485158246510714
70.0,0.8238362492463703,1.057672415167381,0.6574447646493756,0.6390289449112978,0.6481060606060605
80.0,0.8235428410399188,1.057205115491192,0.6546507284273441,0.6368095930232558,0.6456069257690182
90.0,0.8225873943906996,1.0548826699725733,0.6513229430953243,0.6358811040339702,0.643509400179051
100.0,0.8230834276202038,1.0542630253171625,0.6518897915930767,0.6376986869384934,0.6447161572052402
