key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.818047974434861,1.080901934583996,0.6613333333333333,0.6078431372549019,0.6334610472541506
20.0,0.7986101025536773,1.058485961055541,0.6823734729493892,0.5691411935953421,0.6206349206349208
30.0,0.7989480675264816,1.0593298361232892,0.6966759002770083,0.5551876379690949,0.6179361179361179
40.0,0.7803341243919577,1.0420342738555346,0.6970059880239521,0.5527065527065527,0.6165254237288136
50.0,0.7770660882453128,1.0304870115382807,0.6995753715498938,0.5584745762711865,0.6211121583411876
60.0,0.7709792295384217,1.0222320384960566,0.7067448680351907,0.56484375,0.6278766825879288
70.0,0.7694636947264434,1.0236363462093612,0.707635009310987,0.5596465390279823,0.625
80.0,0.7693224533437749,1.022666077582921,0.7078039927404719,0.5531914893617021,0.6210191082802548
90.0,0.772777671075926,1.0263015364842174,0.710801393728223,0.557758031442242,0.6250478743776331
100.0,0.7693620440523985,1.020859689848104,0.7079497907949791,0.5584158415841585,0.6243542435424355
