key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8260956594722644,1.0951285763154328,0.6494565217391305,0.5886699507389163,0.6175710594315246
20.0,0.8028622170933744,1.0630076462490912,0.6862068965517242,0.5677603423680456,0.6213895394223263
30.0,0.8012330973394773,1.0601154148742127,0.6895161290322581,0.5533980582524272,0.6140035906642728
40.0,0.7907714467005386,1.0503372380413891,0.6884480746791132,0.5508870214752568,0.6120331950207469
50.0,0.777634484610314,1.0267673395385655,0.6944151738672286,0.5565878378378378,0.617909048288795
60.0,0.770950478592542,1.0235479053371694,0.7025440313111546,0.5626959247648903,0.6248912097476067
70.0,0.7707637393139769,1.0251609659607437,0.7020295202952029,0.5620384047267356,0.62428219852338
80.0,0.7648815975608879,1.0132294184534267,0.703971119133574,0.5524079320113314,0.619047619047619
90.0,0.7693201049974349,1.0200798175089167,0.708150744960561,0.5507839127471029,0.6196319018404908
100.0,0.766519103684788,1.0150126618653241,0.7071307300509337,0.5473061760840998,0.6170370370370369
