key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8617380422509575,1.1173642321062567,0.6692975532754538,0.6194302410518627,0.6433990895295904
20.0,0.8488232954101003,1.1020156645546992,0.6588366890380313,0.6277644551025846,0.6429253649884022
30.0,0.8418907719174796,1.0872199342576612,0.6620225798702859,0.6353158137390502,0.6483943065521703
40.0,0.8371897279600403,1.077957397447813,0.6594124047878128,0.6403212172442941,0.649726600192988
50.0,0.8342765000556688,1.0751970074380737,0.6575986909388423,0.6376437921459738,0.6474675259289094
60.0,0.8278960273440058,1.0635231326392554,0.6616526665364328,0.6426944971537002,0.6520358071036674
70.0,0.8278686925018107,1.0631832263380805,0.6589844481918681,0.6405026406847569,0.6496121167343923
80.0,0.8277873799516289,1.0629727963518898,0.6521974063400576,0.638849682427664,0.6454545454545454
90.0,0.8254280798631111,1.0599361668449312,0.6517482517482518,0.6401098901098901,0.6458766458766458
100.0,0.8231518218021526,1.0554925512606244,0.6519876627827279,0.6402490324751808,0.6460650309873504
