key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.9688279936233459,1.2304050786772005,0.6308068459657702,0.5584415584415584,0.5924225028702641
20.0,0.9434016137878424,1.2006469181471713,0.6308150353554149,0.5867082035306335,0.6079626972740315
30.0,0.9202555939927447,1.172346871168729,0.6330809551543389,0.5935025935025935,0.6126532337607439
40.0,0.9117794177621501,1.1648227291611393,0.6366543665436655,0.6027014438751747,0.6192128245005383
50.0,0.8959862449420458,1.146478591830626,0.6364849833147942,0.6039687565970023,0.6198006932409011
60.0,0.8859278418326602,1.1366556805979857,0.635806253832005,0.61,0.6226358450915641
70.0,0.8775940368333314,1.124630446099733,0.6336067137135228,0.6154131159688774,0.6243774081383329
80.0,0.8681242235444153,1.1137980878261644,0.6355916892502258,0.6218843910199753,0.6286633309506791
90.0,0.861119331668974,1.1048803025962912,0.633886462882096,0.6239683631361761,0.6288883112381943
100.0,0.8545405443571435,1.094748500177482,0.6343649585658718,0.6250624895850692,0.6296793688098037
