key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.7826214500129296,1.03301613575869,0.6684931506849315,0.5879518072289157,0.6256410256410256
20.0,0.7818395182999587,1.0340446913416086,0.6936619718309859,0.5669064748201439,0.6239113222486143
30.0,0.7830499409578291,1.041227100613856,0.7022160664819944,0.5522875816993464,0.6182926829268294
40.0,0.7725810577803957,1.0338842013871719,0.7029339853300733,0.5507662835249042,0.6176154672395273
50.0,0.7667469839099125,1.0176803477860679,0.7021739130434783,0.5554600171969045,0.6202592414786366
60.0,0.7661541061162073,1.0155462809098874,0.7047244094488189,0.5602503912363067,0.6242371403661726
70.0,0.7650857803975876,1.0178342239699638,0.7105751391465677,0.5653136531365314,0.6296752979860254
80.0,0.7636330276448069,1.0143545475120765,0.7084078711985689,0.5601131541725601,0.6255924170616114
90.0,0.7631900945301637,1.0102325704485398,0.707105719237435,0.5569965870307167,0.6231386025200458
100.0,0.7631016799935265,1.0147044977897561,0.7080536912751678,0.55783212161269,0.6240295748613678
