key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8092398988844527,1.0910070173469815,0.6806930693069307,0.6057268722466961,0.6410256410256411
20.0,0.7850219809213459,1.053102139117448,0.6803149606299213,0.5901639344262295,0.6320409656181419
30.0,0.7714935692700197,1.029669582580502,0.6976744186046512,0.5714285714285714,0.6282722513089005
40.0,0.7717202275543407,1.0243571910460794,0.7060889929742389,0.5562730627306273,0.6222910216718267
50.0,0.7664180079300711,1.0164073135723606,0.7025316455696202,0.5587248322147651,0.6224299065420561
60.0,0.7707299686843015,1.030467788167501,0.7054860442733397,0.5664605873261206,0.6283754822117446
70.0,0.7646427247042838,1.0244120401961798,0.7108874656907593,0.5683979517190929,0.6317073170731706
80.0,0.7636045688381997,1.0199815412256135,0.7097345132743362,0.5663841807909604,0.6300078554595444
90.0,0.7684392209240132,1.0283214070328741,0.7108225108225108,0.5607923497267759,0.6269568537609774
100.0,0.765508626326042,1.0205237463053822,0.7166947723440135,0.556282722513089,0.6263817243920412
