key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8030150009650304,1.0546835930953276,0.6859504132231405,0.5620767494356659,0.6178660049627791
20.0,0.7884769776673032,1.0422446618679426,0.6957446808510638,0.5561224489795918,0.6181474480151229
30.0,0.7949424777144407,1.0565951230096748,0.6848816029143898,0.5521292217327459,0.6113821138211382
40.0,0.7865179932405018,1.0374705833170603,0.6819727891156463,0.5332446808510638,0.5985074626865673
50.0,0.7922509019382558,1.0359240974426815,0.6832797427652733,0.5246913580246914,0.5935754189944135
60.0,0.7868790785291266,1.0299286642259056,0.6892744479495269,0.5147232037691402,0.5893459204315576
70.0,0.7820946469005392,1.0247601122754015,0.6926605504587156,0.5189003436426117,0.5933202357563852
80.0,0.7798199044597979,1.0241810352542415,0.693939393939394,0.5128779395296752,0.5898261429491307
90.0,0.7769970664339385,1.020752105849454,0.6949924127465857,0.5066371681415929,0.5860524632117723
100.0,0.7759610233494996,1.0182226289979095,0.6962406015037594,0.5060109289617486,0.5860759493670887
