key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8810147424845597,1.147702288174449,0.6586138613861386,0.6175269216487189,0.6374089689536221
20.0,0.8674166092305965,1.1234161639668205,0.6580590238365494,0.6255732398165632,0.6414050615405892
30.0,0.8581203959757693,1.110081813864616,0.6565143824027073,0.6288492706645057,0.642384105960265
40.0,0.8502960560429792,1.0947835349217927,0.6570629972049021,0.638662486938349,0.6477320898685883
50.0,0.848621572630995,1.091891058170268,0.6534033528580084,0.634438125122573,0.6437810945273631
60.0,0.8462432510184659,1.0825193591512197,0.6500095730423129,0.6306892067620286,0.6402036583066189
70.0,0.8396831488221659,1.0737040534823823,0.6501922020867655,0.6320284697508897,0.640981683659659
80.0,0.8389331745083014,1.0710798133837458,0.6461729270021261,0.6298791018998273,0.6379219870561483
90.0,0.8365659124895848,1.0673360314721372,0.6472620487130766,0.6300655792836725,0.6385480572597138
100.0,0.8355759077132776,1.0651383566809758,0.6461330174310373,0.6274445357436319,0.6366516591629148
