key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8767358743191571,1.1425262493753645,0.6606086221470837,0.6069902912621359,0.6326654523375834
20.0,0.8562854174566792,1.1093979301826358,0.6561181434599156,0.6139311900733221,0.6343240093240093
30.0,0.8495075870863953,1.09821842731368,0.6535997950294645,0.6221951219512195,0.637510933399975
40.0,0.8378085337998279,1.0798425192944174,0.6607476635514019,0.6292834890965732,0.6446318668794164
50.0,0.8388582506668733,1.0786364779231692,0.6558554636482369,0.6311269375785504,0.6432536293766011
60.0,0.8401612756992649,1.0781554549393424,0.6478931140801645,0.6286398085360989,0.6381212673347505
70.0,0.8356805105308884,1.0715589068844018,0.6490145331475214,0.6264411990776326,0.6375281118607607
80.0,0.8331448614288728,1.0670074758441086,0.6526658995013426,0.6310031522343779,0.6416517394173659
90.0,0.8313014537885575,1.0650443741733264,0.651882221393962,0.630838593327322,0.6411877921363761
100.0,0.8283403489975358,1.0608657835546778,0.654314259763851,0.6334857544846992,0.6437315700116165
