key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8769308604279105,1.1395501931944783,0.6576200417536534,0.5956883509833586,0.6251240325461401
20.0,0.8501326197782564,1.1018457392910717,0.6580434136187927,0.6120022123893806,0.6341882791230835
30.0,0.8417215506291394,1.0850934026201107,0.6613716591023702,0.6249702168215392,0.6426558863163053
40.0,0.8353748685733167,1.0736346324241277,0.6604938271604939,0.6280434782608696,0.6438600401158904
50.0,0.8354462447570736,1.0707978673860679,0.6576964477933261,0.6252558329922226,0.6410659951736438
60.0,0.8335631704841373,1.0687047815168398,0.655684360382347,0.6295645381761374,0.6423590356644749
70.0,0.8309983567021448,1.0630714581972944,0.6519666269368296,0.6198300283286119,0.6354923032239326
80.0,0.8266298137545434,1.058868458043173,0.6531914893617021,0.6232927279438908,0.6378919531545145
90.0,0.830707519990689,1.0622498835969292,0.650695227358136,0.6208318393689495,0.6354128440366973
100.0,0.8272506165840727,1.0580675352974276,0.6531432748538012,0.6235170969993021,0.6379864334166369
