key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8153263577787035,1.0990444974663072,0.681592039800995,0.6048565121412803,0.6409356725146198
20.0,0.7810444826403405,1.04184657811125,0.6784,0.5988700564971752,0.63615903975994
30.0,0.7720747986196992,1.039375473049215,0.7023195876288659,0.5828877005347594,0.6370543541788428
40.0,0.7649505195931174,1.0199692133973732,0.7042093287827076,0.5720887245841035,0.6313105558388576
50.0,0.7598228554744801,1.0171854700332388,0.7004175365344467,0.563392107472712,0.624476500697999
60.0,0.7634946646572759,1.024574413670657,0.6979472140762464,0.5595611285266457,0.6211396259243149
70.0,0.7568592140268424,1.0121756300839884,0.7035315985130112,0.5574374079528719,0.6220213640098603
80.0,0.7605456001142022,1.0153117190213627,0.7047101449275363,0.5513819985825655,0.6186878727634195
90.0,0.7547427663042875,1.0029268740375648,0.7082969432314411,0.552076242341729,0.6205049732211171
100.0,0.7501841131940356,0.9938236565586854,0.7092924126172208,0.5470085470085471,0.6176688938381589
