key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8167493523421647,1.0790116512846177,0.6613756613756614,0.6127450980392157,0.6361323155216285
20.0,0.7973471558490961,1.059660732131588,0.6858638743455497,0.5687409551374819,0.6218354430379747
30.0,0.79021744039101,1.0500777154769583,0.6979310344827586,0.557883131201764,0.6200980392156863
40.0,0.7870365447001254,1.0505031335919954,0.6964285714285714,0.5560836501901141,0.6183932346723043
50.0,0.778507006203201,1.0330034894253777,0.697228144989339,0.5551782682512734,0.6181474480151229
60.0,0.7708181300215375,1.0218713965068205,0.7037037037037037,0.564945226917058,0.6267361111111113
70.0,0.7720140690728099,1.0234932361108044,0.7017543859649122,0.5608856088560885,0.623461853978671
80.0,0.7686829372260955,1.0193927905983806,0.7066787003610109,0.5521861777150917,0.6199524940617578
90.0,0.7710338129164732,1.0232770251259202,0.7090592334494773,0.5522388059701493,0.6209000762776506
100.0,0.7649833443254578,1.0188854981973368,0.7076663858466723,0.5519053876478318,0.6201550387596899
