key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.872930569192773,1.132079923880278,0.6607963246554365,0.612708555200568,0.6358445385890588
20.0,0.8498866895991816,1.101320087403804,0.6632882882882883,0.6242713301536831,0.6431886431886433
30.0,0.8403224543417104,1.0880461339060656,0.6707729468599034,0.6351784080512352,0.6524906015037594
40.0,0.8324558909603119,1.0720087360045363,0.6694764862466726,0.637650538770336,0.6531760631966238
50.0,0.8298799103813072,1.0667800610435691,0.6622101524963443,0.6334932054356515,0.6475334490858953
60.0,0.8290391586532261,1.0633207246010061,0.6615415335463258,0.6318901392332634,0.6463759633206516
70.0,0.8290151737207061,1.0624218764674318,0.6571976967370442,0.6302227130498803,0.6434276049985908
80.0,0.8262657049839798,1.0585070814266666,0.6572595618269588,0.631578947368421,0.6441634064234374
90.0,0.8247179875962996,1.0549870368170242,0.652958152958153,0.6301131418624891,0.6413322703516697
100.0,0.8218411329648203,1.0514229426172617,0.6529463500439754,0.6309705932347441,0.6417704011065006
