key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8114502851970935,1.0937660384930123,0.6748768472906403,0.6048565121412803,0.6379511059371362
20.0,0.7880428323314277,1.0562810662104865,0.6781789638932496,0.5869565217391305,0.629278951201748
30.0,0.7721067198977866,1.0312426952333276,0.6972833117723156,0.5703703703703704,0.6274738067520372
40.0,0.7671581778530321,1.0194120177613677,0.7016317016317016,0.5558633425669437,0.6202988150437919
50.0,0.763290842325308,1.0145648180243312,0.7,0.5524769101595298,0.6175504458000939
60.0,0.7681519378709646,1.0274739256680823,0.7019230769230769,0.5645784996133024,0.6258036862408914
70.0,0.7620999214748004,1.020903166355694,0.7081427264409881,0.5657894736842105,0.6290125965054857
80.0,0.7637757346896105,1.0196276376470501,0.7026548672566372,0.5607344632768362,0.6237234878240377
90.0,0.7647479220497261,1.021443172062945,0.7059843885516045,0.5526137135098439,0.61995430312262
100.0,0.760203092568501,1.013800670114151,0.7098138747884941,0.5494433529796987,0.6194167589516426
