key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8160408827927749,1.0783389077038015,0.6649214659685864,0.6150121065375302,0.6389937106918239
20.0,0.8051788775446724,1.0701906727220722,0.6847635726795096,0.565028901734104,0.6191607284243864
30.0,0.7946266132781434,1.0576607262024043,0.700960219478738,0.5633958103638368,0.6246943765281173
40.0,0.7826106787290295,1.047899886852266,0.6922169811320755,0.559580552907531,0.6188719030047443
50.0,0.7706681942455174,1.0252205229020441,0.7016806722689075,0.5641891891891891,0.6254681647940075
60.0,0.7689581937977693,1.0176995779835345,0.7008712487899322,0.5660672400312744,0.6262975778546711
70.0,0.7679240060230834,1.017777222045286,0.7035315985130112,0.5594974131559497,0.6233017702758337
80.0,0.7670115234227488,1.016063332331601,0.7062556663644606,0.5493653032440057,0.6180087266957557
90.0,0.766724319907801,1.015080513985934,0.7097053726169844,0.5545023696682464,0.6225769669327251
100.0,0.7621686541089259,1.0123727856649618,0.7096234309623431,0.557161629434954,0.6242178873757821
