key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8731423179904185,1.134847300202954,0.6541554959785523,0.61,0.6313065976714102
20.0,0.8476869719763236,1.0962899098684018,0.665445321307779,0.6195224350564157,0.6416632694659601
30.0,0.845427601865848,1.089869810837321,0.6646430305973774,0.6263157894736842,0.6449104618284637
40.0,0.8345533746738902,1.0715789145187378,0.6600496277915633,0.623614663256607,0.6413150684931506
50.0,0.8365670193109112,1.071662298263816,0.6581986143187067,0.625,0.6411698537682791
60.0,0.8353370386695941,1.0709760035553506,0.6553182917002417,0.6213944603629418,0.6379056770271595
70.0,0.835307061154401,1.0701310172381882,0.6506211180124224,0.6200517943026267,0.6349687440803183
80.0,0.8345910780919678,1.0669029316994634,0.6501965188096575,0.6233626413062983,0.6364968853059729
90.0,0.8295857071443002,1.0599248316305447,0.6522768670309654,0.6245204046041158,0.638096935138988
100.0,0.8290906834127227,1.0590402648843562,0.6499821237039686,0.6215384615384615,0.635442153093324
