key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8244979034495563,1.0903376582539894,0.6485013623978202,0.5876543209876544,0.6165803108808291
20.0,0.8075042880379482,1.069326974868722,0.6820512820512821,0.5691868758915835,0.6205287713841369
30.0,0.8041725195463149,1.0615467539643608,0.6850605652759085,0.5532608695652174,0.6121467227901384
40.0,0.7925628055188504,1.0501944911863994,0.6870588235294117,0.5488721804511278,0.6102403343782654
50.0,0.7761498282074344,1.0253793747286883,0.694006309148265,0.5574324324324325,0.6182669789227166
60.0,0.7719235941861188,1.024448923111748,0.7015655577299413,0.5627943485086342,0.6245644599303136
70.0,0.7708109009233967,1.0247879071723824,0.7017707362534948,0.5569526627218935,0.6210309278350515
80.0,0.764136442564999,1.012517465950112,0.7052341597796143,0.5470085470085471,0.6161251504211793
90.0,0.7700456626412727,1.0215418203808093,0.7088830255057168,0.5512995896032832,0.6202385532897268
100.0,0.7661362963219424,1.0148762265639335,0.7078364565587735,0.5456336178594878,0.6162402669632925
