key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8036541619917922,1.05608217526676,0.6857923497267759,0.5653153153153153,0.619753086419753
20.0,0.7893799526374179,1.0418505537503473,0.6927966101694916,0.5561224489795918,0.6169811320754718
30.0,0.7890208001166272,1.0475749960235234,0.6862385321100918,0.55,0.6106122448979593
40.0,0.7897946270810289,1.0399083015042931,0.6803418803418804,0.5327978580990629,0.5975975975975976
50.0,0.7884170361001274,1.0312687266466383,0.6839546191247974,0.5229244114002478,0.5926966292134832
60.0,0.7868737659038623,1.0294670245546056,0.6892744479495269,0.5147232037691402,0.5893459204315576
70.0,0.7818506801077169,1.0241882190676623,0.6932515337423313,0.5177548682703322,0.5927868852459017
80.0,0.7796856558452913,1.0236820281900991,0.6949924127465857,0.5134529147982063,0.5905867182462927
90.0,0.776215582076067,1.0196454669105546,0.6945288753799392,0.5060908084163898,0.5855221012171684
100.0,0.7774312491215659,1.0207859110751887,0.6942771084337349,0.5049288061336255,0.5846544071020926
