key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8192450986033184,1.067083593642269,0.6676470588235294,0.5717884130982368,0.6160108548168249
20.0,0.8023041856710718,1.0557760347393652,0.679324894514768,0.5875912408759124,0.6301369863013699
30.0,0.8101577818889855,1.0716534004826435,0.6660682226211849,0.5520833333333334,0.6037428803905615
40.0,0.8032832241909494,1.0510905491525033,0.6711409395973155,0.5376344086021505,0.5970149253731344
50.0,0.7983538413965098,1.0378890357756307,0.6819620253164557,0.5347394540942928,0.5994436717663422
60.0,0.7873051227778789,1.028544463204362,0.6851851851851852,0.5311004784688995,0.5983827493261457
70.0,0.7794633290386284,1.0199741789944892,0.6842900302114804,0.523094688221709,0.5929319371727748
80.0,0.777392329794157,1.0172176318933301,0.6857142857142857,0.5164212910532276,0.5891472868217054
90.0,0.7769686600149124,1.0165474455010772,0.6885245901639344,0.5110619469026548,0.5866666666666667
100.0,0.7741986447664052,1.0127025430296785,0.6907216494845361,0.5108932461873639,0.5873512836568566
