key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8146275621467248,1.0964034749786205,0.6807980049875312,0.5986842105263158,0.6371061843640607
20.0,0.7859970504034406,1.0533205852221619,0.6763754045307443,0.5879043600562588,0.6290443942814146
30.0,0.765232860965193,1.0244608811680145,0.699228791773779,0.5893824485373781,0.6396237507348618
40.0,0.763563987996009,1.0137711004063996,0.7035755478662054,0.5663881151346333,0.6275720164609054
50.0,0.7627992144278014,1.0121399462783078,0.7038581856100105,0.5658005029337804,0.6273234200743494
60.0,0.76503452460158,1.0187193216076018,0.7049659201557936,0.5590733590733591,0.6236003445305772
70.0,0.7693201450752183,1.027568306987584,0.7080630213160334,0.5548293391430646,0.6221498371335505
80.0,0.7625734257549119,1.0136234366422958,0.7054125998225377,0.5559440559440559,0.6218224481814626
90.0,0.7558870310907038,1.006970892549858,0.7126736111111112,0.551747311827957,0.6219696969696971
100.0,0.7591495118076798,1.008113451890489,0.7082976903336184,0.538711776187378,0.6119733924611974
