key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8438074401741997,1.095178706590977,0.6494845360824743,0.5354107648725213,0.5869565217391304
20.0,0.8269285937128869,1.0734288478292573,0.6622222222222223,0.5311942959001783,0.589515331355094
30.0,0.7885202245160847,1.0241404519765618,0.6834782608695652,0.5383561643835616,0.6022988505747127
40.0,0.7816752057323552,1.0212915236851348,0.6726190476190477,0.5355450236966824,0.5963060686015831
50.0,0.7610534244358053,0.9972433872445561,0.6895604395604396,0.5312169312169313,0.6001195457262403
60.0,0.7613623987608932,1.00124975697479,0.69125,0.5327552986512524,0.6017410228509249
70.0,0.7686921293861159,1.0101597476768012,0.6934731934731935,0.5228471001757469,0.5961923847695391
80.0,0.7632539187289107,1.0017406796310169,0.697928026172301,0.528052805280528,0.6012212306247063
90.0,0.763009485205183,1.003774136095996,0.6949327817993796,0.5270588235294118,0.5994647636039251
100.0,0.7610469232589976,1.0003780220951473,0.6971830985915493,0.5194902548725637,0.595360824742268
