key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8137608415748933,1.0852562350679456,0.6593406593406593,0.5896805896805897,0.6225680933852141
20.0,0.787992053735225,1.0424223398625694,0.6916221033868093,0.5542857142857143,0.6153846153846154
30.0,0.7913277200171887,1.0506403690541635,0.6966759002770083,0.5473340587595212,0.6130408287629495
40.0,0.7896844604592089,1.049187031726779,0.6927710843373494,0.5434782608695652,0.6091101694915254
50.0,0.7764618491857133,1.0286209100034356,0.697228144989339,0.5551782682512734,0.6181474480151229
60.0,0.77163579793277,1.0256610468936243,0.7073891625615764,0.5618153364632238,0.6262538159616223
70.0,0.7790882109020638,1.039250696962285,0.7065317387304508,0.5672082717872969,0.6292503072511267
80.0,0.7705774084160086,1.0250514587809478,0.7095323741007195,0.5595744680851064,0.6256938937351308
90.0,0.7706026092742192,1.0253083194997978,0.7124239791485665,0.560875512995896,0.6276310753922694
100.0,0.7748538425412815,1.0299105454985713,0.7169491525423729,0.5562130177514792,0.6264346538319141
