key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8992566011114574,1.1602072519975262,0.6421210820094461,0.6555376972530684,0.6487600318125949
20.0,0.8957348263821349,1.1577089452567553,0.6404248000687935,0.6547252747252748,0.6474960876369327
30.0,0.8878339460845869,1.146962742591823,0.6399528579846788,0.6547427652733119,0.6472633356511374
40.0,0.8798034731067119,1.1388876456154093,0.641527329882659,0.6581317764804003,0.6497234839648146
50.0,0.8687373451809268,1.1254075998661368,0.64246282506049,0.6624921273194129,0.6523237647732287
60.0,0.8604536236518158,1.11384022144764,0.645226953182381,0.665894226187898,0.6553977000223816
70.0,0.8535234599043855,1.104804520765822,0.6465675211696854,0.668154999202679,0.6571840291733244
80.0,0.8466054310919464,1.0958851872926503,0.6483354327874753,0.6711124357350421,0.659527339960093
90.0,0.8421731410242228,1.0904479424897504,0.6501816952590214,0.6728468481074652,0.6613201303110791
100.0,0.8363565947844402,1.0827035335108177,0.6522731290275925,0.6754139279474166,0.6636418632788869
