key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8208091597786493,1.0845304735691117,0.6578947368421053,0.6127450980392157,0.634517766497462
20.0,0.8022811043278323,1.0677146328403024,0.6822916666666666,0.5687409551374819,0.6203630623520126
30.0,0.800992252331195,1.0637435575905632,0.6941015089163237,0.5572687224669604,0.6182040317654245
40.0,0.783949155288766,1.046671731734081,0.6951364175563464,0.5575642245480494,0.6187961985216472
50.0,0.7757457160049473,1.032098014149814,0.6984126984126984,0.5612244897959183,0.6223479490806222
60.0,0.7746464279056784,1.0292618867642063,0.7003891050583657,0.5633802816901409,0.6244579358196011
70.0,0.7715744966235789,1.0254424543849325,0.703771849126035,0.5633284241531664,0.6257668711656442
80.0,0.7676563139438529,1.0189771833474552,0.7065217391304348,0.5520169851380042,0.6197854588796186
90.0,0.7724827919011124,1.0259623000943878,0.7098445595854922,0.5554054054054054,0.6231993934799089
100.0,0.7672912877279645,1.0212354614925643,0.7117794486215538,0.5579567779960707,0.6255506607929514
