key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8256162788152108,1.0711301695032518,0.6617647058823529,0.5710659898477157,0.6130790190735695
20.0,0.7958230503239677,1.0442881994550934,0.6767241379310345,0.5761467889908257,0.622398414271556
30.0,0.8068393093828399,1.0683028383513553,0.6696914700544465,0.5523952095808383,0.6054142739950779
40.0,0.8036350050175272,1.0528262658869325,0.6683501683501684,0.5357624831309041,0.594756554307116
50.0,0.7975062702139802,1.0375475779301715,0.6820349761526232,0.532258064516129,0.5979094076655053
60.0,0.7842534018863005,1.02592652771827,0.6867283950617284,0.5285035629453682,0.5973154362416109
70.0,0.7788818784403064,1.0194032516393368,0.6869300911854104,0.522543352601156,0.5935653315824031
80.0,0.7773142272327735,1.0176909522469963,0.6889226100151745,0.5135746606334841,0.5884640311082306
90.0,0.77574988730782,1.0152399849159233,0.6895522388059702,0.5110619469026548,0.5870393900889453
100.0,0.7737529312691893,1.0126432646661214,0.6913946587537092,0.5081788440567067,0.5857950974230044
