key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,1.0005337416723319,1.2752797422148405,0.5917372881355932,0.6225342694750919,0.6067452343452995
20.0,0.9903112507770806,1.2647421534308418,0.5986999873785183,0.6208769633507853,0.609586840583435
30.0,0.9787719274366818,1.2520847901131604,0.6053323319564401,0.6269324258629071,0.6159430672971296
40.0,0.9651933482389081,1.2367836849445288,0.6098138877211755,0.6330886728823646,0.6212333566923617
50.0,0.954289885177303,1.2246488782899534,0.6128904705417161,0.6342278446482763,0.6233766233766234
60.0,0.9433494183702181,1.2112890856788665,0.6169068428283301,0.6345841602020567,0.6256206554121152
70.0,0.9366367493173169,1.2035864157607237,0.6186851393351946,0.6386004023707248,0.6284850430780756
80.0,0.9302193382096452,1.1947209187483716,0.6192651679961325,0.6402029137616513,0.6295600034403529
90.0,0.9219722698936246,1.1849225600446898,0.6235167929208286,0.6452306625043358,0.6341879176326196
100.0,0.9154004404551681,1.1778041257914822,0.6257625135790089,0.6480323648400147,0.6367027664707571
