key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8522025140190849,1.1042553001977764,0.6713780918727915,0.5539358600583091,0.6070287539936103
20.0,0.8109145464350346,1.0584493297024191,0.6809954751131222,0.5433212996389891,0.6044176706827309
30.0,0.7788139836627264,1.0141672328067612,0.6875,0.5629322268326418,0.6190114068441065
40.0,0.7782789472109348,1.0111693675831859,0.6769005847953217,0.5459905660377359,0.6044386422976502
50.0,0.7747343445456739,1.0097024726148562,0.6823056300268097,0.5369198312236287,0.600944510035419
60.0,0.773491111569881,1.012215332592368,0.6863468634686347,0.5401742497579864,0.6045503791982666
70.0,0.7795169533670993,1.0211111584682528,0.6901248581157775,0.5385296722763507,0.6049751243781095
80.0,0.7796266133313584,1.0208422076801145,0.6953290870488322,0.5408753096614368,0.6084533209475151
90.0,0.7704199780512956,1.0129469199820873,0.705050505050505,0.5402476780185759,0.6117440841367222
100.0,0.7669663857117963,1.0088890415959861,0.7137293086660176,0.5449814126394052,0.6180438448566612
