key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8517510475188051,1.107405171747602,0.6482594280978036,0.676529950263101,0.6620930478642729
20.0,0.8399484067795678,1.0899781586659492,0.6466097676623992,0.6764552692279074,0.661195893283555
30.0,0.826912616529229,1.0742458755060416,0.6484993192177911,0.6770638043635016,0.6624737945492662
40.0,0.8179064526057835,1.0612563712764636,0.6491237377756557,0.6756120007362415,0.6621030511287282
50.0,0.8101607721606513,1.0498878826537057,0.6494981980380432,0.6753432253944781,0.6621686191158783
60.0,0.805191038804204,1.0423573945653004,0.6512147317562332,0.6760730002996987,0.6634110854860928
70.0,0.8018006932800614,1.0372917879665409,0.6515302081083028,0.6774435076895431,0.664234219683733
80.0,0.7987349785421751,1.0328213443317162,0.6517996978558855,0.6770222996415358,0.6641716214498566
90.0,0.7947191956701752,1.0281766996000679,0.6516017617371049,0.6779203052967312,0.6645005392565086
100.0,0.7917625137988981,1.02331831482915,0.652320818222141,0.679084106311029,0.6654334706262018
