key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.879987926143034,1.143026554110722,0.6561047739754964,0.6052221356196414,0.6296371376444354
20.0,0.860055444136672,1.1150787239811562,0.6544378698224852,0.6135922330097088,0.6333571939871153
30.0,0.8500345267314003,1.0981569524671286,0.6538749065537005,0.6234259919220717,0.638287521284359
40.0,0.8405884824796808,1.0828348740460698,0.6568848758465011,0.6319218241042345,0.6441615938018815
50.0,0.8372361163711967,1.078397217554725,0.6528977871443625,0.6345759934453093,0.6436065233198297
60.0,0.8387326625116801,1.07703417450193,0.6528195865944211,0.6343603744149766,0.6434576204134111
70.0,0.8369461426646818,1.0729758592205136,0.6495381062355658,0.631077038145101,0.6401745068285281
80.0,0.8350877817563718,1.0684283689546905,0.6514275051315543,0.632542127196956,0.6418459275602132
90.0,0.8337162455216478,1.0668640343167723,0.6511585807385952,0.6301681850035038,0.640491452991453
100.0,0.8320327526883022,1.064670962446542,0.6515311510031679,0.6329287057616687,0.6420952215766196
