key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8075972456680143,1.0866690715214422,0.685785536159601,0.5978260869565217,0.6387921022067363
20.0,0.7892658401933982,1.0585760968831446,0.6752,0.5902097902097903,0.6298507462686568
30.0,0.7800516049794256,1.045854490859172,0.699228791773779,0.5836909871244635,0.6362573099415205
40.0,0.7654503612206027,1.0219445766227269,0.7041284403669725,0.5685185185185185,0.6290983606557379
50.0,0.7624538118271018,1.0238573083021287,0.7020148462354189,0.5595942519019442,0.6227657572906868
60.0,0.7660961643078027,1.030642253535259,0.7015655577299413,0.5627943485086342,0.6245644599303136
70.0,0.7580020739260637,1.0160584557772767,0.7036346691519105,0.5621742367833209,0.6249999999999999
80.0,0.7596307549563351,1.015424170060635,0.7064631956912029,0.5597439544807966,0.6246031746031746
90.0,0.757016849029592,1.009245526943682,0.7093942054433714,0.5530458590006845,0.6215384615384616
100.0,0.7549594798830453,1.0073533508736598,0.7100085543199316,0.5456936226166995,0.617100371747212
