key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8775400098575418,1.1421859417168712,0.6543396226415095,0.6086346086346086,0.6306601200218221
20.0,0.8534701434684391,1.103386258871636,0.6636008918617614,0.6187629937629938,0.6403980634749866
30.0,0.8425563864221429,1.0851271889150118,0.6650602409638554,0.6271301976823449,0.6455385335048531
40.0,0.8366801655350151,1.0751726384780105,0.6583685263391865,0.6263480651300486,0.6419592544429996
50.0,0.8346349771154102,1.0696160373339283,0.654964686331533,0.6250991276764473,0.6396835057821059
60.0,0.8347828855431949,1.0687224257895882,0.6511996827285346,0.6193889098453413,0.634896085065249
70.0,0.8323745183806971,1.0633992586936636,0.6506024096385542,0.6211429614752602,0.6355314776760694
80.0,0.8312188633046442,1.0626348895479616,0.6523184925180122,0.6218738992603029,0.6367324857992968
90.0,0.8300496083138788,1.0595257163608551,0.6495013599274705,0.6189735614307932,0.6338701114846929
100.0,0.8311554408103706,1.0623365996027434,0.6492537313432836,0.6202682057375658,0.6344300720548658
