key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8515877054670935,1.0912835598967503,0.6455696202531646,0.5604395604395604,0.6
20.0,0.8434169626406874,1.0857789545100038,0.6278538812785388,0.5319148936170213,0.5759162303664921
30.0,0.8428350952375706,1.08853675970204,0.6469428007889546,0.5165354330708661,0.574430823117338
40.0,0.8346739135124125,1.0792257501417755,0.6618444846292948,0.5126050420168067,0.5777426992896606
50.0,0.8319044210798058,1.0781475478737539,0.6649484536082474,0.5032509752925878,0.5729089563286454
60.0,0.8262995133616172,1.0738663748928967,0.6737012987012987,0.501813784764208,0.5751905751905751
70.0,0.8230604590374394,1.0719537761981601,0.677115987460815,0.5046728971962616,0.5783132530120483
80.0,0.8195084625811929,1.0679594380056237,0.6811145510835913,0.502283105022831,0.5781865965834427
90.0,0.819667158022849,1.0701161873111082,0.6846846846846847,0.5077951002227171,0.5831202046035805
100.0,0.8201733151721776,1.0722565309022434,0.6870342771982116,0.5082690187431091,0.5842839036755387
