key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8874976935940116,1.1536635948898715,0.658933658933659,0.6061400224634969,0.6314352574102965
20.0,0.8576184995684313,1.1093856200899408,0.6540338788400804,0.6145130833558133,0.6336578581363004
30.0,0.8467085483924041,1.0924938847351318,0.6574774335203708,0.6270358306188925,0.6418959152078122
40.0,0.840135856769096,1.0797316581009984,0.6613626176602421,0.6277387789831951,0.6441121903306777
50.0,0.8433441642738913,1.0839666977119837,0.6529680365296804,0.6295777466479888,0.6410596026490066
60.0,0.8393142853636094,1.076207875269785,0.6519694297472075,0.6334729626808835,0.6425881216803476
70.0,0.8393331649921466,1.075428845637892,0.6508026440037772,0.6290617013508579,0.6397475169404995
80.0,0.8373072279986679,1.0711080655996998,0.6506811989100817,0.6314119513484928,0.6409017713365539
90.0,0.8351955596555674,1.068795757616149,0.6495393338058115,0.6287086263076659,0.638954248366013
100.0,0.8356614516299433,1.0697058599009805,0.6481130449767362,0.6297722705961152,0.6388110403397027
