key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.872595044967947,1.1328863703132337,0.656937225109956,0.6107806691449814,0.6330186861876325
20.0,0.8478406411315828,1.1008784474871485,0.663567693201627,0.6208208752378364,0.6414829377896363
30.0,0.8390332595437886,1.0867947178944506,0.6675963488843814,0.6300550370902129,0.6482826541918011
40.0,0.8366786644662243,1.0788978352263756,0.6623108665749656,0.6313374125874126,0.6464533452673976
50.0,0.8307794805806704,1.0676910093182392,0.6588927637314734,0.625879917184265,0.6419622000424718
60.0,0.8277246413562757,1.061755568753174,0.6619892695006191,0.6354992076069731,0.6484738225186983
70.0,0.8281987323866001,1.0626226226513156,0.6567460317460317,0.6324035154757356,0.6443449484134709
80.0,0.8262030514745364,1.0589998100740396,0.6570383208164837,0.6318518518518519,0.6441989993391863
90.0,0.8238030843936384,1.054252498803476,0.6558514628657164,0.6311135174156289,0.6432447346638462
100.0,0.8216642217253608,1.0533256255310812,0.6566287183253764,0.6297992250792532,0.6429341963322545
