key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8858263961089473,1.1499708712572638,0.6567404426559356,0.6033271719038817,0.6289017341040463
20.0,0.8536718263501268,1.1055159669724273,0.6590974417936188,0.6159011549825409,0.6367675645653985
30.0,0.8440966184948118,1.0882221722336762,0.6613060428849903,0.6276595744680851,0.6440436639772187
40.0,0.8404625260348831,1.0802360474662844,0.65814266487214,0.6251864479011293,0.6412413943831275
50.0,0.8381173416166354,1.0770940795200206,0.6517392209956259,0.6256748650269947,0.6384411344623546
60.0,0.8370533655336168,1.0733091268889878,0.6528794775380962,0.6297003244894064,0.6410804508356005
70.0,0.8345641405943527,1.0688970663298147,0.6515006690881284,0.6234906695938529,0.6371879966345704
80.0,0.833506210948135,1.0668396186715106,0.6530687928796588,0.6254661694192861,0.6389695210449927
90.0,0.8346962861779965,1.0669662493097203,0.650715968823636,0.6221837088388215,0.6361300611322761
100.0,0.8321421772016514,1.0638540978384563,0.6503273756857193,0.6219326451176171,0.6358131487889273
