key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.7831722003669829,1.0347422486550375,0.6830601092896175,0.5966587112171837,0.6369426751592357
20.0,0.7815145133462081,1.0357817735509764,0.699825479930192,0.572039942938659,0.629513343799058
30.0,0.7835843275479358,1.0412944619984994,0.7002762430939227,0.5547045951859956,0.6190476190476191
40.0,0.7770051935613942,1.038896628159406,0.6998784933171325,0.5480494766888677,0.6147278548559232
50.0,0.7671323225717853,1.0191530477537778,0.6983783783783784,0.5540308747855918,0.6178861788617886
60.0,0.7624880999254151,1.0125592749632157,0.707843137254902,0.564945226917058,0.6283724978241949
70.0,0.7658159220791497,1.0206508938104375,0.7091412742382271,0.5659543109801032,0.6295081967213115
80.0,0.7639891358099251,1.0140936667309697,0.707774798927614,0.5585331452750353,0.6243594797004336
90.0,0.7637763653341171,1.0131440382441856,0.7083333333333334,0.5573770491803278,0.6238532110091743
100.0,0.7635905326985697,1.0138091208309592,0.707256046705588,0.560105680317041,0.6251382233689643
