key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.875493909477658,1.1418401691394002,0.6541122213681784,0.6122302158273382,0.6324786324786325
20.0,0.8596594927101112,1.1134751561125877,0.6564215148188803,0.6200103680663557,0.6376966142362036
30.0,0.8578624450535647,1.1049499991641913,0.6565727699530517,0.6274113952445043,0.6416609314062859
40.0,0.8480662681670114,1.090717822589095,0.6571067060312105,0.63256191636216,0.6446007447248655
50.0,0.8480859571713188,1.0893752262799503,0.6530692292606394,0.6332002281802624,0.6429812705155435
60.0,0.8461092921013676,1.0836939430805006,0.6507257164123558,0.6282788357887172,0.6393053016453383
70.0,0.8412646488952829,1.0771429204164025,0.6477008409375559,0.6259726785405499,0.63665142455153
80.0,0.8393654327876112,1.0737220860512509,0.6456868461670382,0.628442663995994,0.6369480629335139
90.0,0.8355755652375986,1.0683664199636391,0.6439973395410709,0.6289379668723611,0.6363785737758791
100.0,0.832705687573666,1.0635399895321336,0.6463216145833334,0.6300174520069808,0.6380653972844862
