key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.7963782641269983,1.0541125212145064,0.6666666666666666,0.6076555023923444,0.6357947434292867
20.0,0.7985750665600024,1.0593016603844239,0.6896551724137931,0.5722460658082976,0.6254886630179828
30.0,0.793877215075224,1.0556516998028045,0.7010869565217391,0.5608695652173913,0.6231884057971014
40.0,0.7908083887760586,1.0546740129512315,0.6933174224343676,0.553860819828408,0.6157922628510863
50.0,0.7727101724731403,1.027931920025636,0.7007454739084132,0.5590484282073067,0.6219281663516067
60.0,0.7699693344867544,1.022834139713174,0.7053658536585365,0.565285379202502,0.6276041666666667
70.0,0.7695812073245344,1.025120852966657,0.7053406998158379,0.5661492978566149,0.6281262812628126
80.0,0.7639545012026066,1.0130129142297388,0.7088948787061995,0.5587818696883853,0.624950495049505
90.0,0.7686761161714105,1.019994168111588,0.7098175499565595,0.557679180887372,0.6246177370030581
100.0,0.7633976168045771,1.0138979410466649,0.7100591715976331,0.557398805573988,0.62453531598513
