key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8025866143012356,1.0616162048055324,0.6763925729442971,0.6144578313253012,0.6439393939393939
20.0,0.7884741033125596,1.0463586349955212,0.6817391304347826,0.5722627737226277,0.6222222222222221
30.0,0.7908053957461008,1.0522237798367247,0.6978021978021978,0.5594713656387665,0.6210268948655258
40.0,0.7811121392714595,1.0446273518443046,0.703125,0.55767397521449,0.6220095693779906
50.0,0.7750402528078602,1.0293298038929033,0.6961620469083155,0.5538592027141646,0.6169107227208314
60.0,0.771697297231756,1.0247638049477201,0.7050290135396519,0.5677570093457944,0.628990509059534
70.0,0.7644266997959679,1.016331850251276,0.7078754578754579,0.5675477239353891,0.6299918500407498
80.0,0.765217122088274,1.0145064624863613,0.7091882247992863,0.5594651653764954,0.6254917387883556
90.0,0.7659618931943984,1.0146119773233042,0.708838821490468,0.5587431693989071,0.6249045072574484
100.0,0.7649517314753038,1.0146295711590412,0.7065309584393554,0.5512905360688286,0.6193308550185874
