key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8226944385940556,1.087303602270433,0.6596306068601583,0.6112469437652812,0.6345177664974619
20.0,0.8019613607568841,1.0676544298916257,0.6838487972508591,0.5734870317002881,0.6238244514106583
30.0,0.8021271276089893,1.0651857595047516,0.6933514246947082,0.5621562156215621,0.6208991494532199
40.0,0.7838065367668575,1.0470858715769378,0.6985815602836879,0.5623215984776403,0.6230890880337375
50.0,0.778161067078969,1.0360038060642305,0.6977964323189927,0.56692242114237,0.6255879586077141
60.0,0.7713887340548926,1.0241723886482592,0.7028347996089932,0.5656963021243115,0.6268526591107236
70.0,0.771385454131272,1.0284284609484236,0.7005545286506469,0.563150074294205,0.6243822075782537
80.0,0.7731959606091483,1.030345904079855,0.7040723981900453,0.5517730496453901,0.6186878727634195
90.0,0.7704276246541106,1.0265084196932965,0.7131715771230502,0.5579661016949152,0.6260935717002664
100.0,0.7698979373970358,1.0252590691621741,0.7075630252100841,0.5535831689677844,0.6211729988933973
