key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8501206653230977,1.1037237437056322,0.6480222594618522,0.6749991766294503,0.6612356831747056
20.0,0.8335963373877202,1.082265803346937,0.6497789644154593,0.678356827891887,0.6637604372757452
30.0,0.8229101051589051,1.0691088092345873,0.6500348023592336,0.677471698833591,0.6634697177898052
40.0,0.8132256572384107,1.0545178533321848,0.6502870376410724,0.6768460363265999,0.6633007835243624
50.0,0.8071770870758497,1.045232741463249,0.6503564093270509,0.676468740182218,0.6631556253657335
60.0,0.8034762841475906,1.0394350308893043,0.6515484515484515,0.676045075594912,0.6635707589334381
70.0,0.8000227761091188,1.0341421245430975,0.6514126759026945,0.6763602384222225,0.6636520869365896
80.0,0.7959734205615616,1.02873163589677,0.6524097339527027,0.6770800520441005,0.6645159989515494
90.0,0.7914087831400889,1.0226237191802618,0.6533189727019785,0.6782519567648155,0.6655520360513341
100.0,0.7879478493635681,1.017538715251178,0.6529862443416219,0.6783160307928775,0.6654101712241247
