key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8785254894082528,1.1417751547553976,0.6593920498830865,0.6159446669093557,0.6369282891022022
20.0,0.8724679026236932,1.131698475127373,0.6549353863073962,0.6242138364779874,0.6392056889843016
30.0,0.8686544231243793,1.1213165241796503,0.6545284780578898,0.6277143496753974,0.6408410467375157
40.0,0.8563522721520193,1.1001987841166954,0.6544010035542547,0.6355329949238578,0.6448290070045323
50.0,0.8571998783000399,1.1008793622613404,0.6489423636716476,0.6335733232284957,0.6411657559198543
60.0,0.8505951830779398,1.0887732972090116,0.6455368693402329,0.6271095152603232,0.6361897823513342
70.0,0.8473266039604231,1.0853187859681468,0.6451154529307283,0.6260989484571625,0.6354649636952147
80.0,0.845597421667472,1.08144466772833,0.6462978723404256,0.6307308970099668,0.6384195039932745
90.0,0.8404892517528596,1.0734148346222416,0.6439842209072978,0.6320374253911921,0.6379548970121306
100.0,0.8369714601187517,1.0678000995462336,0.6467065868263473,0.6313793648285669,0.6389510713143588
