key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8741340567847025,1.134785254295575,0.6557943207981581,0.6068892045454546,0.6303946883068979
20.0,0.8491944959885457,1.099036097171487,0.6641221374045801,0.6192987081465858,0.6409276944065484
30.0,0.846343347748527,1.092124285565997,0.6639004149377593,0.6261510128913443,0.6444734036251628
40.0,0.8364256779742423,1.0741063692276773,0.6580252479711451,0.6226535836177475,0.6398509425690487
50.0,0.8354641660903771,1.0698390996720142,0.658273381294964,0.6238219370362944,0.64058478328014
60.0,0.834967681882301,1.0698008409445923,0.6535591853196209,0.6195756069585165,0.6361138370951913
70.0,0.8329870093793239,1.0676321290651833,0.6508737864077669,0.621431219873934,0.6358118361153262
80.0,0.8336954445841929,1.0665977281761703,0.6506205340353516,0.6229744328411956,0.6364974245768947
90.0,0.8287651054606209,1.0588467223473061,0.6530986431976531,0.6244740532959326,0.638465674852124
100.0,0.8275902553002946,1.057504622063488,0.6512756018684872,0.6211446196024675,0.635853359059814
