key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8161175708617129,1.0782335216093955,0.6604774535809018,0.60880195599022,0.6335877862595419
20.0,0.797191546281789,1.056252370496374,0.6835664335664335,0.5691411935953421,0.6211278792692614
30.0,0.795968406085544,1.0557349877139324,0.6975138121546961,0.5561674008810573,0.618872549019608
40.0,0.7851004751892383,1.0467870527073422,0.6917562724014337,0.5503802281368821,0.6130227633668608
50.0,0.7782722275534225,1.0301247165988014,0.6979722518676628,0.5542372881355933,0.617855455833727
60.0,0.7710601247879332,1.0215864533735788,0.7057673509286413,0.5645035183737295,0.627280625543006
70.0,0.7699634909016124,1.0227884583229705,0.7041860465116279,0.5590841949778435,0.6233017702758337
80.0,0.7675486939814244,1.0176734962226937,0.7090576395242452,0.550817341862118,0.62
90.0,0.7725856152603326,1.0238788103358005,0.7086614173228346,0.5555555555555556,0.6228373702422146
100.0,0.7687935263036806,1.021397399438395,0.7082630691399663,0.5537244561634805,0.6215316315205327
