key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8722247999283417,1.135488157514336,0.6595315024232633,0.6057121661721068,0.6314771848414539
20.0,0.851074066355732,1.1034274587666164,0.6595370641664225,0.6187465640461792,0.638490994185222
30.0,0.8408085934075877,1.0874023060360112,0.6659830812612151,0.6255718757524681,0.6451452694313385
40.0,0.8373168324796924,1.0785211421303837,0.6629370629370629,0.6289252543122512,0.6454834316840672
50.0,0.8318643562748437,1.0687077209071703,0.6612334801762114,0.6273772204806688,0.6438605898123324
60.0,0.8281149979153067,1.0629899254234791,0.6618659987476518,0.6329341317365269,0.6470768288950107
70.0,0.8271142292014103,1.0612201435222475,0.6590130916414905,0.6309294253760124,0.6446655501920994
80.0,0.8268733270936018,1.0624381089899262,0.657874169597499,0.6296988965775201,0.6434782608695652
90.0,0.8249621948137926,1.0573130110192897,0.6570445421525521,0.6284512707990492,0.6424299065420561
100.0,0.8250539436385557,1.0572621457279936,0.6560699014686745,0.6288310762651461,0.6421617687198617
