key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.823263266816523,1.0856880511586369,0.6640625,0.6144578313253012,0.6382978723404255
20.0,0.802224512788103,1.0671131023354292,0.6827586206896552,0.5681492109038737,0.6202036021926389
30.0,0.7986747958798833,1.064547646065318,0.6959459459459459,0.5665566556655666,0.624620982413584
40.0,0.7817960935949614,1.048537278613476,0.6970760233918128,0.5676190476190476,0.6257217847769029
50.0,0.772445316798258,1.0287785536662097,0.7020833333333333,0.5741056218057922,0.6316776007497658
60.0,0.7716632307936505,1.0267476844059082,0.703953712632594,0.5721003134796239,0.6312148724600086
70.0,0.7707273240242355,1.0263428888265564,0.6999076638965835,0.5644080416976918,0.6248969497114591
80.0,0.7721958694692634,1.0285348342782612,0.7053009883198562,0.5555555555555556,0.6215360253365003
90.0,0.7680566814306032,1.0218768091743333,0.7102564102564103,0.5645380434782609,0.6290688872066615
100.0,0.7684642932322872,1.0237368521097543,0.7035175879396985,0.554089709762533,0.6199261992619928
