key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.816186409035648,1.0970276703745918,0.6618357487922706,0.6035242290748899,0.631336405529954
20.0,0.791507882340702,1.0589606450891538,0.675,0.5837837837837838,0.6260869565217392
30.0,0.770012868762053,1.0258802427537939,0.6964980544747081,0.5664556962025317,0.6247818499127399
40.0,0.7648332413708773,1.0183347409979244,0.7050691244239631,0.5619834710743802,0.625447112927951
50.0,0.7696940467919654,1.0211268110999412,0.6988457502623295,0.555,0.6186716209939619
60.0,0.763036991329945,1.016393175330875,0.7027027027027027,0.563031709203403,0.6251610133104336
70.0,0.7546817348654382,1.0049795246016109,0.7072945521698984,0.5591240875912409,0.6245413779046065
80.0,0.7580979972845606,1.008205204918368,0.7048300536672629,0.5525946704067322,0.619496855345912
90.0,0.7589172623233323,1.0161143497956409,0.71280276816609,0.553020134228188,0.6228269085411944
100.0,0.7557016040219235,1.0097108892899689,0.7142857142857143,0.5501618122977346,0.6215722120658135
