key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8162126545537107,1.077891061089006,0.6657894736842105,0.612590799031477,0.6380832282471626
20.0,0.8008443493953145,1.0622287038685045,0.6868512110726643,0.569583931133429,0.6227450980392156
30.0,0.7939113454386013,1.0546967564103673,0.7020408163265306,0.5651697699890471,0.6262135922330097
40.0,0.7819788734619542,1.0449895744214686,0.6927639383155397,0.5546058879392213,0.6160337552742616
50.0,0.7779942336678228,1.0332485292232196,0.6988335100742312,0.560374149659864,0.6219915054270883
60.0,0.7671084735104529,1.0204112548378865,0.70772238514174,0.5682888540031397,0.6303874619068349
70.0,0.7699063583805726,1.0261575824017846,0.7098880597014925,0.5624538063562454,0.6276288659793815
80.0,0.7650213187184184,1.019191664029377,0.7105500450856628,0.5600568585643213,0.6263910969793323
90.0,0.7690523156298887,1.0228299022553922,0.7109375,0.5621139327385037,0.6278267535454196
100.0,0.7677894130401228,1.0195387670226634,0.714164546225615,0.5565102445472571,0.62555720653789
