key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8505553268630155,1.105863781716946,0.6483937823834197,0.6765055681695319,0.6621514365839463
20.0,0.8366804564748012,1.0877665737875337,0.6502616818043137,0.6798429640534903,0.6647233817954992
30.0,0.8235004224374107,1.0708727042561268,0.652186471029981,0.6813929627617841,0.666469893742621
40.0,0.8159331660400401,1.0585525717678324,0.6524506466984343,0.6798723177868417,0.6658792878853669
50.0,0.8101304880297113,1.0501181446976673,0.6524836047569739,0.678821513098833,0.6653920305912658
60.0,0.8058220361188733,1.0427284886587374,0.6531209795483786,0.6791425759626031,0.6658776525573857
70.0,0.8017635511503814,1.0373687479917826,0.6525691253981228,0.6789290793660103,0.6654881755664304
80.0,0.7981134436612355,1.0328963858493132,0.6525234661950755,0.6778159311543516,0.6649292680052954
90.0,0.7950708163463238,1.0283195041433102,0.6531971463921868,0.679770971453619,0.6662191733007559
100.0,0.7916628480464523,1.0238498260172684,0.653486138677252,0.6806529915441863,0.6667929680609904
