key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8199143757877256,1.0740748695981834,0.6646884272997032,0.5614035087719298,0.6086956521739131
20.0,0.7965865030546394,1.0492813237090322,0.6738197424892703,0.5698729582577132,0.6175024582104228
30.0,0.8113583152513135,1.075896096044206,0.6696750902527075,0.5553892215568862,0.6072013093289689
40.0,0.8002887625923303,1.0516028586268382,0.679465776293823,0.5405046480743692,0.6020710059171597
50.0,0.797643102109174,1.0373616298299557,0.6847133757961783,0.5368289637952559,0.6018194541637508
60.0,0.782324298620429,1.0234975372101112,0.6890625,0.5256257449344458,0.5963488843813388
70.0,0.7810070606165639,1.022141048557486,0.6854961832061068,0.5160919540229885,0.5888524590163934
80.0,0.7762363186027491,1.0169110869040423,0.6873111782477341,0.5135440180586908,0.5878552971576227
90.0,0.7765835751494018,1.016984829500865,0.6901197604790419,0.5093922651933702,0.5861411315956772
100.0,0.7741345627914511,1.0134725953060464,0.6918518518518518,0.5087145969498911,0.58631512868801
