key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8207818170817903,1.083611463393396,0.6588541666666666,0.6140776699029126,0.6356783919597989
20.0,0.805083315400947,1.068675831162808,0.685025817555938,0.5702005730659025,0.6223612197028928
30.0,0.7969033900604798,1.0611772111923021,0.6964769647696477,0.5667034178610805,0.6249240121580547
40.0,0.7825174171593263,1.0480879757138486,0.6952941176470588,0.5644699140401146,0.6230890880337374
50.0,0.7721508694185867,1.0275657093682624,0.69916142557652,0.5676595744680851,0.6265852512916863
60.0,0.7704776364370942,1.0245627905566341,0.7021276595744681,0.5685199686765857,0.6282994374729555
70.0,0.7684087788271592,1.0227930204754814,0.7007434944237918,0.5593471810089021,0.6221122112211221
80.0,0.7695033747309212,1.02398833240849,0.7087466185752931,0.5539112050739958,0.6218354430379747
90.0,0.7657402738149941,1.0173761293676897,0.7147796024200519,0.558029689608637,0.6267525577870405
100.0,0.7649877066511928,1.0167948994101748,0.704602510460251,0.5532194480946123,0.6198012513801987
