key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8387794105931528,1.0968523934280836,0.6630423562605374,0.6932153392330384,0.6777932150331509
20.0,0.8256438298230548,1.0774966792299085,0.6623191733639495,0.694952415371642,0.6782434895067897
30.0,0.8142010156158591,1.0603935029991933,0.6599790814871161,0.691224506054812,0.6752405319428366
40.0,0.8075539164807136,1.050190914619137,0.6589374270094612,0.6891839263586476,0.6737213709084301
50.0,0.8017633520098795,1.042307270007336,0.6584515265214615,0.6904866859316583,0.6740887139191278
60.0,0.796432606912304,1.0350927071943747,0.6576640084592678,0.6899893684226746,0.6734390038498557
70.0,0.7920475216179215,1.0288807112803524,0.6584458798199256,0.6915915298540339,0.67461181458775
80.0,0.7884955551800714,1.0236755268874853,0.6575250114607771,0.6910301827972226,0.6738613751934557
90.0,0.7860542855784797,1.0199542669337707,0.6567773934608105,0.6914610014840873,0.6736730773092705
100.0,0.7835987018004952,1.016413428392765,0.6569732711396942,0.6921253832866917,0.6740913655273144
