key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8145419636028152,1.0639292775510083,0.659942363112392,0.5612745098039216,0.6066225165562914
20.0,0.7977693096780808,1.0497182511055267,0.6884531590413944,0.5642857142857143,0.620215897939156
30.0,0.7807917156452913,1.0379613262933216,0.6842105263157895,0.5635276532137519,0.6180327868852458
40.0,0.7976552034186462,1.0522573829984005,0.677257525083612,0.5428954423592494,0.6026785714285714
50.0,0.7927113136146023,1.034392280758792,0.6810897435897436,0.5279503105590062,0.5948215535339398
60.0,0.7809558467106766,1.0202590239469904,0.6959247648902821,0.5266903914590747,0.599594868332208
70.0,0.7827321888737897,1.024149135626142,0.6879756468797564,0.5219399538106235,0.5935653315824031
80.0,0.7776856141902218,1.019618002841785,0.6913767019667171,0.5146396396396397,0.5900581020012912
90.0,0.7771154032231028,1.017856050791952,0.6902255639097744,0.5083056478405316,0.5854591836734694
100.0,0.7746279044577287,1.0147027560390025,0.6943620178041543,0.5103598691384951,0.5883092394720302
