key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8552002821774919,1.1206397825610503,0.6532846715328468,0.5375375375375375,0.5897858319604612
20.0,0.7865313849161266,1.0293186534325933,0.6820175438596491,0.5427574171029669,0.6044703595724004
30.0,0.773735790199251,0.9977322818159121,0.6722972972972973,0.5400271370420624,0.5989465763732129
40.0,0.7830880996948832,1.0187992161482955,0.672514619883041,0.5380116959064327,0.5977907732293697
50.0,0.7739973567527182,1.0171745014320932,0.6843501326259946,0.5380604796663191,0.6024518388791593
60.0,0.7687681378613562,1.012361748702272,0.6931540342298288,0.5379506641366224,0.6057692307692308
70.0,0.7696664482453797,1.012565627765579,0.6944757609921083,0.5403508771929825,0.6077947705969413
80.0,0.7708548248352367,1.0103781090357518,0.6969376979936642,0.5409836065573771,0.6091370558375635
90.0,0.764946482527744,1.0066894272947349,0.7055837563451777,0.535851966075559,0.6091148115687993
100.0,0.7641454160218674,1.0061662435170546,0.7089478859390363,0.5344699777613047,0.6094674556213017
