key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8141959231532927,1.0616373694010302,0.6627218934911243,0.5530864197530864,0.6029609690444145
20.0,0.7932591907839941,1.0454425309775341,0.6862745098039216,0.5655296229802513,0.6200787401574802
30.0,0.7918417493440814,1.0493611327691943,0.6822262118491921,0.5705705705705706,0.6214227309893703
40.0,0.7886937749691901,1.0395317688127328,0.6811352253756261,0.5389696169088507,0.6017699115044247
50.0,0.7904361056209571,1.0310831359381227,0.682615629984051,0.528395061728395,0.5956854558107167
60.0,0.7788500049983549,1.0189550680685773,0.6961240310077519,0.5313609467455621,0.6026845637583893
70.0,0.7807081911322655,1.02202497459276,0.6885496183206107,0.5213872832369942,0.593421052631579
80.0,0.7767572626280256,1.0185010559036842,0.6913767019667171,0.5140607424071991,0.5896774193548387
90.0,0.7744635219740995,1.0149361016155218,0.6911544227886057,0.51165371809101,0.5880102040816327
100.0,0.7737202427545553,1.0154114951198137,0.6924219910846954,0.5109649122807017,0.5880126182965298
