key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8189984182753106,1.0705997370967724,0.6740947075208914,0.5601851851851852,0.6118836915297093
20.0,0.7944463554394651,1.0512743405000236,0.6856540084388185,0.5632582322357019,0.6184586108468125
30.0,0.7831371663869109,1.0338267133086125,0.6859205776173285,0.5596465390279823,0.616382806163828
40.0,0.7989024895444236,1.0493565952054882,0.6750841750841751,0.5389784946236559,0.5994020926756353
50.0,0.7900124666865908,1.0350340208598863,0.6869009584664537,0.5321782178217822,0.5997210599721061
60.0,0.7854251382966392,1.0287308994642168,0.6875,0.5219454329774614,0.5933917734322319
70.0,0.7822216293159817,1.0233021298174572,0.6880733944954128,0.5166475315729047,0.5901639344262294
80.0,0.7818855152630971,1.0258615275988892,0.6889226100151745,0.5095398428731762,0.5858064516129032
90.0,0.7777708726879935,1.0204388792006327,0.6893939393939394,0.5027624309392266,0.5814696485623003
100.0,0.7739189067063148,1.0155770903604016,0.6920777279521674,0.5060109289617486,0.5845959595959596
