key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8146418909281605,1.096413300208442,0.6807980049875312,0.5986842105263158,0.6371061843640607
20.0,0.7854346904634538,1.0527301944612557,0.6774716369529984,0.5887323943661972,0.6299924642049736
30.0,0.7665407098776524,1.025702343952671,0.6966580976863753,0.5891304347826087,0.6383981154299175
40.0,0.7632955767972165,1.0135609413461502,0.7017341040462428,0.5667600373482726,0.6270661157024793
50.0,0.7648182788041619,1.014052661938198,0.6992715920915713,0.5637583892617449,0.6242452392011147
60.0,0.7662162271179107,1.0189469598488639,0.7035957240038873,0.5595054095826894,0.6233318984072319
70.0,0.7672576125172927,1.0222338587838293,0.7053406998158379,0.5574963609898108,0.6227642276422765
80.0,0.761898722351036,1.0145077406801113,0.7093333333333334,0.5584324702589223,0.6249021143304619
90.0,0.7593433806438058,1.0094965350723517,0.7114384748700173,0.5510067114093959,0.6210287443267776
100.0,0.7588530400685778,1.0078848159825027,0.7100340136054422,0.5436197916666666,0.6157817109144541
