key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8486387104952634,1.1046414511266627,0.648757016840417,0.6788893753648569,0.6634812530086113
20.0,0.8347475903454157,1.084866560026114,0.6496783535499798,0.6826548937443879,0.6657585229691433
30.0,0.8213398697818268,1.0682906595126518,0.6517335945151812,0.6837021967408503,0.6673352521737386
40.0,0.8140352067043078,1.056877223354935,0.6526849424469174,0.6803235672017228,0.6662177249286715
50.0,0.8079323706093277,1.047321203994122,0.6524115294530043,0.6800418528175914,0.6659402140324626
60.0,0.804409625436096,1.041521676573167,0.6528798240232242,0.6811653031911572,0.6667226980646247
70.0,0.8000459466576857,1.0358946086448038,0.6523516213396596,0.6795236323036844,0.6656604543996267
80.0,0.7968843180356435,1.0312178880203386,0.6526231786348189,0.679970181776478,0.6660160775090392
90.0,0.7935246419970423,1.0273796595252123,0.6533303144520064,0.6815422021535256,0.6671381359735614
100.0,0.790382572813202,1.0227536647164683,0.6533481796053654,0.6831374884929875,0.6679108428631937
