key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8763472620537801,1.1407757776840746,0.6602870813397129,0.6160714285714286,0.6374133949191687
20.0,0.8584123537490158,1.1104508963847317,0.6590116279069768,0.6155308172685311,0.6365295521549909
30.0,0.859480682844248,1.108962420058421,0.6563952066519931,0.6220162224797219,0.6387434554973821
40.0,0.8455782314784689,1.0879954937695477,0.657941437444543,0.6307954062101233,0.6440825190010858
50.0,0.8457422403487898,1.0873394995810721,0.6541399958703283,0.6304477611940299,0.6420753952168626
60.0,0.8426958416568403,1.0799354101767114,0.6520796372954859,0.6250944822373394,0.6383019778099372
70.0,0.8402588273648103,1.0741372531046525,0.6493678052462729,0.6255226322486821,0.6372222222222222
80.0,0.8372725602628728,1.069781221458018,0.6502177068214804,0.6284411713133439,0.6391440035666518
90.0,0.8361861114731015,1.0671142756577678,0.6493735662608082,0.6283080075123784,0.6386671294689344
100.0,0.8352643750153869,1.0658556798542373,0.6493103448275862,0.6289245156980628,0.6389548693586699
